date,hour,price_eur,price,volume,cloud_cover,global_tilted_irradiance,precipitation,temperature_2m,wind_speed_10m
2025-05-02,19,125.54,245.53,3009.1,2.3333333333333335,42.13333333333333,0.0,17.31111111111111,6.51111111111111
2025-05-02,20,148.78,290.99,3660.9,1.3333333333333333,2.7777777777777777,0.0,15.677777777777777,7.433333333333334
2025-05-02,21,123.13,240.82,3294.1,0.4444444444444444,0.0,0.0,14.444444444444445,7.388888888888889
2025-05-02,22,108.69,212.58,2434.3,2.5555555555555554,0.0,0.0,13.488888888888887,6.555555555555555
2025-05-02,23,98.46,192.57,2213.7,4.444444444444445,0.0,0.0,12.644444444444444,5.033333333333334
2025-05-03,0,99.47,194.55,2236.7,1.3333333333333333,0.0,0.0,11.922222222222222,5.788888888888889
2025-05-03,1,95.16,186.12,2123.5,5.111111111111111,0.0,0.0,11.244444444444445,5.644444444444444
2025-05-03,2,93.69,183.24,2086.4,9.333333333333334,0.0,0.0,10.5,5.044444444444445
2025-05-03,3,91.94,179.82,2074.3,2.2222222222222223,0.0,0.0,10.011111111111113,5.099999999999999
2025-05-03,4,89.72,175.48,2040.3,0.3333333333333333,0.0,0.0,9.555555555555555,5.055555555555555
2025-05-03,5,89.89,175.81,1950.3,0.3333333333333333,0.0,0.0,9.2,5.144444444444444
2025-05-03,6,89.0,174.07,2324.3,0.6666666666666666,14.733333333333333,0.0,9.777777777777779,5.066666666666667
2025-05-03,7,74.93,146.55,3218.0,0.4444444444444444,96.97777777777777,0.0,12.355555555555556,4.5555555555555545
2025-05-03,8,20.93,40.94,3893.1,1.6666666666666667,292.43333333333334,0.0,15.099999999999998,3.4333333333333336
2025-05-03,9,12.59,24.62,3741.0,0.2222222222222222,513.5333333333333,0.0,17.377777777777776,4.288888888888889
2025-05-03,10,0.01,0.02,3219.0,11.11111111111111,715.5444444444444,0.0,19.36666666666667,4.644444444444444
2025-05-03,11,-0.01,-0.02,3410.0,12.88888888888889,871.4333333333333,0.0,21.044444444444444,5.022222222222222
2025-05-03,12,-1.16,-2.27,3461.6,26.22222222222222,957.8000000000001,0.0,22.31111111111111,6.188888888888888
2025-05-03,13,-3.04,-5.95,3506.8,36.22222222222222,946.7999999999998,0.0,23.0,7.188888888888889
2025-05-03,14,-2.69,-5.26,3571.3,45.77777777777778,868.8777777777779,0.0,23.344444444444445,7.422222222222222
2025-05-03,15,-0.03,-0.06,3464.3,31.77777777777778,739.0777777777778,0.0,23.65555555555555,8.122222222222222
2025-05-03,16,0.0,0.0,3531.4,18.666666666666668,587.1666666666667,0.0,23.366666666666664,8.666666666666666
2025-05-03,17,29.46,57.62,3123.2,13.11111111111111,391.58888888888896,0.0,22.677777777777774,7.822222222222221
2025-05-03,18,81.71,159.81,2951.9,8.88888888888889,190.36666666666667,0.0,21.511111111111113,5.166666666666667
2025-05-03,19,94.9,185.61,2576.9,4.666666666666667,42.24444444444445,0.0,19.377777777777776,5.311111111111111
2025-05-03,20,123.0,240.57,3075.2,9.666666666666666,3.0777777777777775,0.0,17.555555555555554,6.355555555555556
2025-05-03,21,103.17,201.78,2541.2,15.555555555555555,0.0,0.0,16.122222222222224,5.222222222222224
2025-05-03,22,85.88,167.97,2879.5,11.666666666666666,0.0,0.0,15.144444444444446,5.377777777777777
2025-05-03,23,72.37,141.54,3419.1,6.555555555555555,0.0,0.0,14.633333333333335,5.0777777777777775
2025-05-04,0,61.54,120.36,3511.1,25.555555555555557,0.0,0.0,14.155555555555557,4.466666666666667
2025-05-04,1,45.85,89.67,3665.7,14.444444444444445,0.0,0.0,13.666666666666666,4.2
2025-05-04,2,33.47,65.46,3656.9,17.22222222222222,0.0,0.0,13.222222222222221,4.4
2025-05-04,3,21.14,41.35,3601.3,1.2222222222222223,0.0,0.0,12.577777777777778,3.877777777777778
2025-05-04,4,20.31,39.72,3611.5,5.888888888888889,0.0,0.0,12.266666666666666,3.933333333333334
2025-05-04,5,15.58,30.47,3519.5,11.777777777777779,0.0,0.0,11.88888888888889,3.9222222222222225
2025-05-04,6,13.62,26.64,3057.3,35.333333333333336,15.855555555555558,0.0,12.511111111111111,4.066666666666666
2025-05-04,7,7.83,15.31,2373.1,48.333333333333336,98.56666666666666,0.0,14.711111111111112,4.722222222222222
2025-05-04,8,2.93,5.73,2526.0,53.77777777777778,288.3222222222222,0.0,17.12222222222222,3.933333333333333
2025-05-04,9,0.0,0.0,3269.9,50.22222222222222,501.71111111111105,0.0,19.522222222222222,3.7666666666666666
2025-05-04,10,-0.01,-0.02,3589.9,57.55555555555556,692.0222222222222,0.0,21.466666666666665,5.255555555555556
2025-05-04,11,-0.01,-0.02,3537.9,63.666666666666664,831.3444444444444,0.0,22.866666666666664,6.266666666666667
2025-05-04,12,-0.02,-0.04,3579.3,71.77777777777777,903.7666666666668,0.0,23.866666666666664,7.0
2025-05-04,13,-2.0,-3.91,3615.9,57.111111111111114,871.6444444444444,0.0,24.34444444444445,7.055555555555555
2025-05-04,14,-5.01,-9.8,3699.4,54.0,798.122222222222,0.0,24.48888888888889,7.155555555555555
2025-05-04,15,-1.59,-3.11,3731.6,60.888888888888886,650.8333333333334,0.14444444444444446,24.1,8.8
2025-05-04,16,-0.01,-0.02,3849.5,51.44444444444444,505.29999999999995,0.0,23.91111111111111,8.366666666666667
2025-05-04,17,10.54,20.61,3314.9,58.333333333333336,353.2111111111111,0.0,23.4,8.166666666666666
2025-05-04,18,83.59,163.49,3299.8,51.333333333333336,176.8777777777778,0.0,22.255555555555553,6.777777777777778
2025-05-04,19,99.03,193.69,2358.3,40.0,44.31111111111111,0.0,20.144444444444442,6.211111111111112
2025-05-04,20,109.01,213.21,2664.4,38.55555555555556,3.3000000000000003,0.0,18.555555555555557,6.1
2025-05-04,21,106.68,208.65,2341.6,44.888888888888886,0.0,0.0,17.6,5.566666666666666
2025-05-04,22,100.1,195.78,2334.7,58.44444444444444,0.0,0.0,16.933333333333334,4.977777777777778
2025-05-04,23,89.78,175.59,2333.7,42.0,0.0,0.0,16.355555555555558,4.711111111111111
2025-05-05,0,69.71,136.34,3166.1,46.77777777777778,0.0,0.0,15.700000000000001,3.9777777777777774
2025-05-05,1,71.84,140.51,2842.0,51.888888888888886,0.0,0.0,15.11111111111111,3.611111111111111
2025-05-05,2,65.71,128.52,2780.0,53.333333333333336,0.0,0.0,14.577777777777776,3.5444444444444447
2025-05-05,3,67.88,132.76,2781.5,58.111111111111114,0.0,0.0,13.944444444444445,3.5444444444444443
2025-05-05,4,70.04,136.99,3089.8,65.44444444444444,0.0,0.0,13.677777777777777,3.5444444444444443
2025-05-05,5,89.09,174.24,2819.3,61.333333333333336,0.0,0.0,13.422222222222222,3.522222222222222
2025-05-05,6,106.8,208.88,2379.6,69.77777777777777,16.655555555555555,0.0,14.100000000000001,3.2111111111111112
2025-05-05,7,126.68,247.76,2720.6,65.44444444444444,98.97777777777777,0.0,16.077777777777776,3.444444444444444
2025-05-05,8,111.0,217.1,3195.1,57.888888888888886,274.5777777777778,0.0,18.466666666666665,3.2777777777777777
2025-05-05,9,96.17,188.09,3356.3,60.333333333333336,467.311111111111,0.0,20.499999999999996,3.9000000000000004
2025-05-05,10,88.21,172.52,3545.1,70.44444444444444,623.3555555555555,0.0,22.22222222222222,4.900000000000001
2025-05-05,11,69.16,135.27,3632.5,91.33333333333333,748.3444444444444,0.0,23.444444444444443,5.51111111111111
2025-05-05,12,50.0,97.79,3830.2,80.77777777777777,814.1888888888889,0.0,24.355555555555554,5.7444444444444445
2025-05-05,13,50.0,97.79,3770.3,89.33333333333333,789.0888888888888,0.0,24.433333333333334,7.277777777777778
2025-05-05,14,58.85,115.1,3561.0,70.88888888888889,697.0888888888887,0.03333333333333334,24.477777777777774,7.51111111111111
2025-05-05,15,69.88,136.67,3321.0,82.33333333333333,492.70000000000005,0.05555555555555555,23.655555555555555,8.833333333333334
2025-05-05,16,107.38,210.02,2924.2,74.55555555555556,438.23333333333335,0.06666666666666667,22.844444444444445,9.57777777777778
2025-05-05,17,96.71,189.15,2446.4,60.888888888888886,271.4111111111111,0.011111111111111112,22.400000000000002,6.155555555555555
2025-05-05,18,115.02,224.96,2170.3,54.44444444444444,156.3777777777778,0.0,21.53333333333333,5.066666666666666
2025-05-05,19,139.02,271.9,3079.2,61.55555555555556,44.31111111111111,0.0,20.11111111111111,4.877777777777778
2025-05-05,20,265.81,519.88,3223.8,63.22222222222222,3.388888888888889,0.0,18.644444444444442,3.855555555555556
2025-05-05,21,130.45,255.14,2349.6,50.666666666666664,0.0,0.0,17.87777777777778,3.2777777777777777
2025-05-05,22,108.69,212.58,2779.7,52.666666666666664,0.0,0.0,16.93333333333333,3.7333333333333334
2025-05-05,23,98.27,192.2,2351.1,41.44444444444444,0.0,0.0,16.11111111111111,3.788888888888889
2025-05-06,0,85.1,166.44,2855.8,45.111111111111114,0.0,0.0,15.277777777777779,3.077777777777778
2025-05-06,1,78.85,154.22,2996.6,84.0,0.0,0.0,14.900000000000002,2.7555555555555555
2025-05-06,2,75.98,148.6,2863.4,70.44444444444444,0.0,0.30000000000000004,14.755555555555556,4.977777777777778
2025-05-06,3,74.84,146.37,2935.6,56.0,0.0,0.022222222222222223,14.244444444444444,5.022222222222222
2025-05-06,4,82.5,161.36,3018.2,63.666666666666664,0.0,0.0,14.111111111111109,4.844444444444445
2025-05-06,5,95.12,186.04,2843.0,59.111111111111114,0.0,0.0,13.755555555555555,4.155555555555555
2025-05-06,6,111.09,217.27,2403.3,35.888888888888886,16.11111111111111,0.0,14.255555555555553,4.422222222222222
2025-05-06,7,122.58,239.75,2672.4,38.888888888888886,91.73333333333333,0.0,16.200000000000003,4.722222222222222
2025-05-06,8,98.87,193.37,3385.2,36.888888888888886,267.43333333333334,0.0,18.255555555555556,5.266666666666667
2025-05-06,9,82.2,160.77,3597.4,37.111111111111114,484.21111111111105,0.0,20.15555555555556,4.5777777777777775
2025-05-06,10,70.21,137.32,3834.2,48.44444444444444,674.088888888889,0.0,21.87777777777778,4.966666666666667
2025-05-06,11,65.45,128.01,3691.4,57.111111111111114,780.9222222222222,0.0,23.144444444444442,5.166666666666667
2025-05-06,12,63.38,123.96,3759.6,65.88888888888889,818.5444444444445,0.011111111111111112,24.133333333333336,4.9
2025-05-06,13,60.96,119.23,3564.1,76.0,776.4777777777779,0.0,24.400000000000002,6.322222222222223
2025-05-06,14,66.84,130.73,3387.3,83.22222222222223,639.1666666666665,0.2222222222222222,23.477777777777778,9.166666666666666
2025-05-06,15,79.89,156.25,2998.6,84.66666666666667,476.1777777777777,0.4222222222222223,22.566666666666666,7.199999999999999
2025-05-06,16,86.28,168.75,2603.8,85.88888888888889,382.4555555555556,0.13333333333333333,21.822222222222223,6.477777777777778
2025-05-06,17,101.79,199.08,2395.5,83.0,272.82222222222225,0.011111111111111112,21.355555555555554,6.277777777777778
2025-05-06,18,120.61,235.89,3136.4,82.55555555555556,162.4333333333333,0.0,20.744444444444444,5.211111111111111
2025-05-06,19,169.55,331.61,3581.4,93.88888888888889,47.08888888888888,0.12222222222222223,19.28888888888889,5.199999999999999
2025-05-06,20,160.66,314.22,3506.3,98.44444444444444,3.5888888888888895,0.0,17.711111111111112,4.455555555555556
2025-05-06,21,131.78,257.74,3182.0,88.33333333333333,0.0,0.0,17.244444444444444,4.277777777777778
2025-05-06,22,111.28,217.64,2338.1,84.88888888888889,0.0,0.0,16.57777777777778,4.2444444444444445
2025-05-06,23,100.45,196.46,2199.1,80.77777777777777,0.0,0.07777777777777778,16.055555555555557,5.522222222222222
2025-05-07,0,96.23,188.21,2312.8,93.66666666666667,0.0,0.5666666666666667,15.188888888888888,5.5777777777777775
2025-05-07,1,90.55,177.1,2299.6,76.11111111111111,0.0,0.03333333333333334,14.933333333333334,4.800000000000001
2025-05-07,2,88.7,173.48,2286.6,77.66666666666667,0.0,0.022222222222222223,14.533333333333331,7.388888888888889
2025-05-07,3,91.04,178.06,2300.1,69.66666666666667,0.0,0.12222222222222223,14.466666666666669,8.28888888888889
2025-05-07,4,93.07,182.03,2456.8,76.33333333333333,0.0,0.12222222222222223,14.011111111111111,9.077777777777776
2025-05-07,5,102.38,200.24,2514.4,57.666666666666664,0.0,0.0,13.922222222222222,8.733333333333333
2025-05-07,6,126.23,246.88,2385.8,48.0,17.433333333333334,0.022222222222222223,14.177777777777777,8.566666666666668
2025-05-07,7,141.04,275.85,3134.6,54.888888888888886,89.04444444444444,0.0,15.600000000000001,8.244444444444444
2025-05-07,8,121.54,237.71,3478.3,42.55555555555556,242.31111111111113,0.0,17.033333333333335,6.611111111111112
2025-05-07,9,106.17,207.65,3389.4,48.0,436.12222222222226,0.14444444444444446,18.422222222222224,8.155555555555557
2025-05-07,10,98.83,193.29,3464.1,57.77777777777778,629.3666666666667,0.0,19.944444444444443,7.311111111111111
2025-05-07,11,86.56,169.3,3404.3,52.111111111111114,718.9777777777778,0.12222222222222223,20.78888888888889,7.466666666666667
2025-05-07,12,76.3,149.23,3273.5,59.22222222222222,793.6111111111111,0.6111111111111112,21.355555555555558,8.066666666666666
2025-05-07,13,77.33,151.24,3099.6,81.0,749.3555555555556,0.8777777777777778,21.355555555555554,9.222222222222221
2025-05-07,14,80.12,156.7,2917.4,71.88888888888889,584.6,0.3111111111111111,20.72222222222222,8.811111111111112
2025-05-07,15,88.4,172.9,2709.1,85.33333333333333,518.9444444444445,1.966666666666667,19.955555555555556,9.366666666666667
2025-05-07,16,93.08,182.05,2755.1,67.88888888888889,404.14444444444445,0.5666666666666667,19.45555555555556,9.88888888888889
2025-05-07,17,102.32,200.12,2522.4,62.333333333333336,296.6,0.1111111111111111,19.477777777777778,9.733333333333333
2025-05-07,18,113.69,222.36,3048.5,53.0,172.2888888888889,0.05555555555555555,19.0,8.988888888888887
2025-05-07,19,135.39,264.8,2850.6,37.111111111111114,47.18888888888889,0.011111111111111112,17.755555555555556,7.388888888888889
2025-05-07,20,165.52,323.73,2928.6,23.333333333333332,4.311111111111111,0.011111111111111112,16.388888888888893,6.9111111111111105
2025-05-07,21,130.08,254.41,2501.0,18.444444444444443,0.0,0.03333333333333333,15.42222222222222,6.211111111111112
2025-05-07,22,110.9,216.9,2965.7,4.0,0.0,0.0,14.733333333333336,6.166666666666668
2025-05-07,23,99.48,194.57,2534.1,6.666666666666667,0.0,0.011111111111111112,13.977777777777776,5.644444444444445
2025-05-08,0,99.35,194.31,3476.4,21.666666666666668,0.0,0.0,13.633333333333335,4.077777777777778
2025-05-08,1,94.99,185.78,3386.6,37.888888888888886,0.0,0.0,13.111111111111109,4.166666666666667
2025-05-08,2,94.87,185.55,3385.2,40.0,0.0,0.0,12.822222222222223,4.7555555555555555
2025-05-08,3,97.17,190.05,3406.8,45.44444444444444,0.0,0.0,12.455555555555556,4.288888888888888
2025-05-08,4,95.85,187.47,3647.6,52.77777777777778,0.0,0.0,12.18888888888889,3.888888888888889
2025-05-08,5,113.64,222.26,3482.9,61.111111111111114,0.0,0.0,11.866666666666667,3.466666666666667
2025-05-08,6,127.34,249.06,3126.3,65.33333333333333,21.355555555555558,0.0,11.78888888888889,2.888888888888889
2025-05-08,7,136.19,266.36,2452.4,66.66666666666667,103.98888888888888,0.0,13.255555555555555,2.777777777777778
2025-05-08,8,121.01,236.67,3425.6,85.22222222222223,258.85555555555555,0.0,14.744444444444444,4.377777777777776
2025-05-08,9,105.21,205.77,3450.3,84.88888888888889,400.1666666666667,0.0,16.12222222222222,5.911111111111111
2025-05-08,10,92.14,180.21,3483.0,89.22222222222223,533.5333333333333,0.0,17.377777777777776,7.866666666666666
2025-05-08,11,80.02,156.51,3178.4,91.33333333333333,627.8888888888889,0.0,18.133333333333333,11.133333333333335
2025-05-08,12,67.59,132.19,3092.8,83.88888888888889,674.7444444444443,0.022222222222222223,19.055555555555557,11.244444444444444
2025-05-08,13,66.97,130.98,3142.9,92.77777777777777,658.6444444444445,0.07777777777777778,19.48888888888889,11.600000000000001
2025-05-08,14,73.75,144.24,2902.6,89.22222222222223,566.8777777777779,0.044444444444444446,19.788888888888888,12.58888888888889
2025-05-08,15,83.5,163.31,2822.4,96.33333333333333,511.72222222222223,0.05555555555555555,19.755555555555556,12.711111111111112
2025-05-08,16,99.94,195.47,2886.8,93.22222222222223,340.0888888888889,0.06666666666666667,19.255555555555556,12.044444444444446
2025-05-08,17,119.19,233.12,2488.8,97.0,224.36666666666667,0.12222222222222223,19.144444444444442,10.788888888888891
2025-05-08,18,145.23,284.05,2537.4,95.0,114.41111111111111,0.41111111111111115,18.033333333333335,9.533333333333333
2025-05-08,19,177.0,346.18,2547.1,91.0,41.077777777777776,0.3333333333333333,17.177777777777777,9.366666666666667
2025-05-08,20,222.3,434.78,2585.5,77.0,2.566666666666667,0.5666666666666667,16.17777777777778,10.377777777777778
2025-05-08,21,161.17,315.22,2662.4,81.44444444444444,0.0,0.5111111111111111,15.566666666666666,8.88888888888889
2025-05-08,22,145.25,284.08,3352.9,74.44444444444444,0.0,0.24444444444444446,14.944444444444445,7.888888888888889
2025-05-08,23,126.23,246.88,3466.6,78.11111111111111,0.0,0.16666666666666666,14.555555555555555,7.877777777777778
2025-05-09,0,101.34,198.2,3131.2,76.11111111111111,0.0,0.26666666666666666,14.12222222222222,7.699999999999999
2025-05-09,1,99.59,194.78,3240.3,60.111111111111114,0.0,0.2888888888888889,13.577777777777778,8.711111111111112
2025-05-09,2,96.66,189.05,3301.1,69.11111111111111,0.0,0.022222222222222223,13.188888888888888,8.9
2025-05-09,3,97.98,191.63,3280.6,71.66666666666667,0.0,0.0,12.855555555555558,11.42222222222222
2025-05-09,4,99.86,195.31,3308.6,60.22222222222222,0.0,0.0,12.666666666666666,13.18888888888889
2025-05-09,5,109.13,213.44,3375.1,59.22222222222222,0.0,0.0,12.322222222222223,13.444444444444445
2025-05-09,6,134.46,262.98,2947.2,53.111111111111114,21.233333333333334,0.0,12.244444444444445,13.777777777777779
2025-05-09,7,128.72,251.75,2874.1,55.888888888888886,95.88888888888887,0.0,13.077777777777778,14.97777777777778
2025-05-09,8,94.37,184.57,3298.0,52.111111111111114,263.77777777777777,0.0,13.933333333333332,17.244444444444444
2025-05-09,9,84.78,165.82,3563.5,60.111111111111114,463.09999999999997,0.0,15.133333333333333,18.099999999999998
2025-05-09,10,54.22,106.05,3471.9,45.77777777777778,656.6222222222224,0.0,16.266666666666666,18.055555555555554
2025-05-09,11,5.12,10.01,3974.5,80.55555555555556,794.4333333333333,0.0,17.81111111111111,16.177777777777777
2025-05-09,12,5.12,10.01,4106.7,77.11111111111111,820.4333333333333,0.0,18.755555555555553,15.333333333333334
2025-05-09,13,0.22,0.43,4230.6,79.22222222222223,833.8222222222222,0.0,19.644444444444442,13.71111111111111
2025-05-09,14,0.02,0.04,4291.4,75.44444444444444,753.6222222222223,0.0,20.177777777777777,12.722222222222221
2025-05-09,15,31.21,61.04,3772.1,85.66666666666667,676.0222222222224,0.0,20.4,11.144444444444446
2025-05-09,16,73.31,143.38,3206.9,90.44444444444444,476.5222222222222,0.0,20.133333333333333,9.411111111111111
2025-05-09,17,95.32,186.43,2945.2,94.77777777777777,310.03333333333336,0.0,19.51111111111111,9.633333333333333
2025-05-09,18,128.39,251.11,2219.2,83.66666666666667,154.1,0.0,18.233333333333334,9.7
2025-05-09,19,165.49,323.67,2401.4,88.77777777777777,46.300000000000004,0.011111111111111112,16.633333333333333,9.100000000000001
2025-05-09,20,191.34,374.23,2291.3,90.0,3.488888888888889,0.0,15.799999999999999,8.244444444444445
2025-05-09,21,153.3,299.83,2754.2,98.88888888888889,0.0,0.011111111111111112,14.955555555555556,9.788888888888888
2025-05-09,22,134.33,262.73,3318.1,99.88888888888889,0.0,0.06666666666666667,14.233333333333333,10.055555555555554
2025-05-09,23,109.17,213.52,3603.7,99.33333333333333,0.0,0.16666666666666666,13.766666666666666,9.977777777777778
2025-05-10,0,119.98,234.66,2460.7,100.0,0.0,0.21111111111111114,13.333333333333334,10.277777777777779
2025-05-10,1,105.33,206.01,2364.2,100.0,0.0,0.711111111111111,12.711111111111109,10.188888888888888
2025-05-10,2,101.13,197.79,2412.5,100.0,0.0,0.9333333333333331,12.344444444444443,10.033333333333333
2025-05-10,3,96.5,188.74,2388.5,100.0,0.0,0.9888888888888889,12.044444444444444,9.877777777777778
2025-05-10,4,100.67,196.89,2174.2,99.44444444444444,0.0,1.2333333333333334,11.722222222222221,9.233333333333333
2025-05-10,5,100.46,196.48,2378.1,99.11111111111111,0.0,1.7222222222222223,11.444444444444445,8.177777777777777
2025-05-10,6,97.61,190.91,2212.4,97.66666666666667,7.688888888888891,1.6777777777777778,11.366666666666667,8.7
2025-05-10,7,92.61,181.13,2163.5,92.77777777777777,40.144444444444446,1.0333333333333332,11.577777777777776,8.844444444444445
2025-05-10,8,71.18,139.22,2360.7,91.88888888888889,107.99999999999999,0.7444444444444444,11.966666666666665,8.077777777777778
2025-05-10,9,10.0,19.56,3366.3,83.33333333333333,212.35555555555558,0.4,12.633333333333333,8.2
2025-05-10,10,2.94,5.75,3551.2,83.11111111111111,328.1,0.2555555555555556,13.38888888888889,8.755555555555553
2025-05-10,11,5.12,10.01,3481.9,85.55555555555556,400.11111111111114,0.06666666666666667,14.1,9.4
2025-05-10,12,5.0,9.78,3493.2,82.66666666666667,440.2222222222223,0.011111111111111112,14.57777777777778,9.911111111111111
2025-05-10,13,3.0,5.87,3469.9,78.55555555555556,500.31111111111113,0.03333333333333334,15.166666666666664,9.988888888888889
2025-05-10,14,5.52,10.8,3459.2,73.66666666666667,557.0333333333333,0.022222222222222223,15.722222222222221,10.255555555555555
2025-05-10,15,5.11,9.99,3603.2,77.22222222222223,529.8,0.06666666666666667,15.955555555555556,9.833333333333334
2025-05-10,16,66.92,130.88,3407.2,80.33333333333333,382.44444444444446,0.1111111111111111,15.722222222222221,10.38888888888889
2025-05-10,17,94.61,185.04,2718.6,80.33333333333333,260.9555555555555,0.1111111111111111,15.200000000000001,10.666666666666666
2025-05-10,18,102.16,199.81,2144.9,78.55555555555556,135.42222222222225,0.15555555555555556,14.61111111111111,9.488888888888887
2025-05-10,19,126.17,246.77,3239.2,67.66666666666667,44.71111111111111,0.1,13.877777777777776,7.599999999999999
2025-05-10,20,220.81,431.87,2836.5,64.22222222222223,4.333333333333333,0.07777777777777778,12.922222222222222,5.777777777777778
2025-05-10,21,133.69,261.47,2329.7,65.33333333333333,0.0,0.03333333333333333,12.222222222222221,5.033333333333334
2025-05-10,22,114.81,224.55,2513.7,64.88888888888889,0.0,0.0,11.722222222222223,4.0
2025-05-10,23,97.67,191.03,2764.8,54.888888888888886,0.0,0.011111111111111112,11.333333333333334,2.911111111111111
2025-05-11,0,99.35,194.31,2467.6,55.888888888888886,0.0,0.03333333333333333,10.633333333333333,2.5222222222222226
2025-05-11,1,98.05,191.77,2243.6,51.44444444444444,0.0,0.044444444444444446,10.333333333333334,2.022222222222222
2025-05-11,2,96.58,188.89,2214.7,46.55555555555556,0.0,0.022222222222222223,9.966666666666669,2.3666666666666667
2025-05-11,3,98.54,192.73,2120.5,50.333333333333336,0.0,0.0,9.622222222222222,2.922222222222222
2025-05-11,4,98.55,192.75,2161.8,53.0,0.0,0.0,9.255555555555556,3.1333333333333333
2025-05-11,5,98.54,192.73,2259.9,55.111111111111114,0.0,0.0,8.933333333333334,2.777777777777778
2025-05-11,6,90.63,177.26,2215.3,57.333333333333336,22.266666666666666,0.0,9.033333333333333,2.911111111111111
2025-05-11,7,67.78,132.57,1844.7,43.55555555555556,102.31111111111109,0.0,10.466666666666667,2.477777777777778
2025-05-11,8,4.96,9.7,2098.8,44.333333333333336,265.3444444444444,0.0,12.211111111111112,3.488888888888889
2025-05-11,9,0.0,0.0,3812.1,38.888888888888886,438.9222222222222,0.0,13.9,4.199999999999999
2025-05-11,10,0.0,0.0,3866.1,43.888888888888886,603.9555555555555,0.0,15.433333333333337,4.744444444444444
2025-05-11,11,0.01,0.02,3917.2,55.333333333333336,709.5555555555555,0.0,16.744444444444444,6.033333333333333
2025-05-11,12,0.01,0.02,3832.6,47.333333333333336,789.4222222222222,0.0,17.766666666666666,7.888888888888889
2025-05-11,13,0.0,0.0,3780.5,60.77777777777778,811.8222222222222,0.011111111111111112,18.38888888888889,8.966666666666667
2025-05-11,14,0.0,0.0,3726.5,48.55555555555556,763.3333333333335,0.0,18.9,8.488888888888889
2025-05-11,15,3.0,5.87,3467.7,40.22222222222222,699.9555555555556,0.0,19.08888888888889,9.9
2025-05-11,16,42.64,83.4,3495.0,32.22222222222222,566.8555555555555,0.022222222222222223,18.944444444444443,11.355555555555558
2025-05-11,17,60.06,117.47,3232.8,41.0,386.34444444444443,0.0,18.466666666666665,10.944444444444446
2025-05-11,18,129.98,254.22,3163.6,35.44444444444444,190.92222222222222,0.022222222222222223,17.744444444444447,8.666666666666666
2025-05-11,19,153.3,299.83,2241.8,27.555555555555557,49.32222222222222,0.03333333333333333,16.422222222222224,5.722222222222223
2025-05-11,20,184.0,359.87,2096.8,42.0,4.833333333333333,0.011111111111111112,14.844444444444443,4.344444444444445
2025-05-11,21,124.86,244.2,2507.0,48.55555555555556,0.0,0.03333333333333333,13.711111111111112,4.033333333333333
2025-05-11,22,110.68,216.47,3380.4,57.44444444444444,0.0,0.022222222222222223,12.922222222222222,3.5888888888888886
2025-05-11,23,93.01,181.91,3485.2,67.11111111111111,0.0,0.06666666666666667,12.4,3.8666666666666663
2025-05-12,0,89.11,174.28,3362.3,77.33333333333333,0.0,0.15555555555555556,11.833333333333334,6.277777777777778
2025-05-12,1,84.21,164.7,3292.6,75.11111111111111,0.0,0.09999999999999999,11.322222222222221,5.355555555555555
2025-05-12,2,83.78,163.86,3252.7,69.66666666666667,0.0,0.1111111111111111,10.822222222222225,5.077777777777778
2025-05-12,3,84.4,165.07,3373.7,66.33333333333333,0.0,0.07777777777777778,10.41111111111111,5.033333333333334
2025-05-12,4,87.95,172.02,3430.1,73.22222222222223,0.0,0.011111111111111112,9.966666666666665,5.055555555555555
2025-05-12,5,105.05,205.46,3514.4,76.88888888888889,0.0,0.0,9.777777777777779,4.833333333333334
2025-05-12,6,155.92,304.95,3009.4,67.55555555555556,23.38888888888889,0.0,9.988888888888887,5.177777777777777
2025-05-12,7,157.53,308.1,2877.8,60.888888888888886,102.6,0.0,11.177777777777779,5.866666666666666
2025-05-12,8,120.18,235.05,3054.6,48.111111111111114,257.3888888888889,0.0,12.644444444444444,5.844444444444444
2025-05-12,9,84.87,165.99,2808.0,45.666666666666664,440.01111111111106,0.0,14.011111111111113,6.877777777777776
2025-05-12,10,48.26,94.39,2808.2,55.55555555555556,598.2888888888888,0.0,15.144444444444446,7.733333333333334
2025-05-12,11,38.14,74.6,3091.7,59.666666666666664,688.588888888889,0.022222222222222223,16.17777777777778,8.511111111111111
2025-05-12,12,55.0,107.57,2805.3,59.111111111111114,760.3000000000001,0.0,17.044444444444444,9.811111111111112
2025-05-12,13,58.0,113.44,2963.7,59.55555555555556,791.4444444444443,0.0,17.599999999999998,11.23333333333333
2025-05-12,14,57.22,111.91,2983.7,76.55555555555556,720.7666666666668,0.0,17.755555555555556,11.755555555555555
2025-05-12,15,65.0,127.13,2700.7,73.11111111111111,598.9555555555557,0.0,17.766666666666666,12.000000000000002
2025-05-12,16,83.33,162.98,2596.0,73.33333333333333,485.13333333333344,0.022222222222222223,17.6,11.866666666666667
2025-05-12,17,111.38,217.84,2361.6,68.11111111111111,327.0333333333333,0.1111111111111111,16.62222222222222,12.055555555555557
2025-05-12,18,178.22,348.57,2252.3,68.22222222222223,166.2777777777778,0.2,15.766666666666667,11.47777777777778
2025-05-12,19,263.17,514.72,2684.7,70.66666666666667,52.02222222222222,0.06666666666666668,14.700000000000001,9.555555555555555
